,Global (|)
11409,4.2725854408022315
11410,4.966084272134732
11411,5.2779572443627965
11412,4.765090358856158
11413,5.6838783572194576
11414,5.197359703226278
11415,5.2548180000944615
11416,4.984553045747372
11417,5.206493942747077
11418,5.440677789329927
11419,4.931834247939929
11420,5.07984162303468
11421,6.373886508812357
11422,5.8975924628923435
11423,6.55145962633082
11424,5.785110471577246
11425,5.47383671090129
11426,4.694633777560821
11427,5.60042847356811
11428,5.690440966415545
11429,4.558692663346706
11430,5.440969330543543
11431,5.30370054165145
11432,5.1286496007039934
11433,5.0723489430350295
11434,5.748686188880386
11435,4.94069031248576
11436,4.823856949247493
11437,5.123635222009575
11438,4.540672696725579
11439,4.396349670518119
11440,4.806561763469229
11441,4.762125823350383
11442,5.742014772392646
11443,5.547140401456148
11444,5.2613014325856104
11445,5.760314600419334
11446,5.42959755046052
11447,5.062589320349853
11448,5.623626592584978
11449,4.811682613151281
11450,5.460942583506448
11451,5.490533398280609
11452,5.0911362075502655
11453,5.207799595709619
11454,4.900156745580847
11455,4.691588897294822
11456,4.718844941897721
11457,5.449454925041667
11458,5.13760486572426
11459,5.496061014934999
11460,6.194656598074632
11461,5.333490526142928
11462,6.40099266325618
11463,5.463373623527968
11464,5.630819508386358
11465,5.710885045522002
11466,4.452855263996014
11467,4.6731876910549515
11468,6.182440504487498
11469,5.1827079542769505
11470,5.565846040042268
11471,5.9031235686494465
11472,5.245442362227852
11473,5.502670681059548
11474,5.2434535368333455
11475,4.966370952332573
11476,5.545263056485527
11477,5.262804033981276
11478,5.8975508777390715
11479,5.795203618771383
11480,5.230869065198242
11481,5.07717882507227
11482,5.488996793193111
11483,5.992146982004848
11484,5.388661659119455
11485,4.466436522856429
11486,5.725142904638847
11487,5.159412632270217
11488,6.085256023614396
11489,4.9550943604454085
11490,5.168613810927211
11491,4.728134970667264
11492,4.885815596541775
11493,4.830983946878634
11494,4.997762699051362
11495,5.140135136913995
11496,5.097582000141711
11497,5.3940179243695825
11498,4.769164594117932
11499,5.911549022120355
11500,6.100488542584951
11501,5.564971267135476
11502,5.138781536556082
11503,5.501013988651288
11504,4.831634170291458
11505,6.489540294379434
11506,5.310897221657169
11507,5.68838679947272
11508,5.196639039372599
11509,5.441810740974422
11510,4.809741282064922
11511,5.330626888705142
11512,5.2516780884994025
11513,5.782177241331765
11514,4.688225193447817
11515,5.143311763162936
11516,5.06976780344046
11517,5.026895141623401
11518,6.4650275899858
11519,5.447036269398747
11520,5.964600424470725
11521,4.970031694132606
11522,5.10334198693187
11523,5.318033489554321
11524,5.753496589399794
11525,6.043709566977947
11526,4.8266532632578185
11527,5.14076984592033
11528,5.4270522925073585
11529,5.109126645852671
11530,5.195864790689739
11531,4.90071866831957
11532,5.493694836579932
11533,5.4702708043112365
11534,4.6667246323826
11535,5.461419981018459
11536,4.563739910404192
11537,5.4066126487869415
11538,4.5553495550928504
11539,5.194292059727362
11540,5.002140616479647
11541,5.106511985070143
11542,4.961840829029687
11543,5.3305549220225386
11544,5.0319569231116414
11545,5.794045823900839
11546,5.325749671528396
11547,4.687375139538755
11548,4.771284744226733
11549,4.625380628161219
11550,4.828569204946829
11551,5.0209523177196616
11552,6.225579737807649
11553,5.898249924337912
11554,5.295858967295172
11555,5.010660449920023
11556,5.608269149847366
11557,5.101568006080041
11558,4.916883012408154
11559,4.709043713331564
11560,4.936572547208728
11561,5.317696412752263
11562,5.141969311266153
11563,5.715350574828478
11564,5.5671521933123005
11565,5.188457063206385
11566,6.030331241693985
11567,4.661163505100566
11568,5.225485385968276
11569,5.742666400911108
11570,5.105990160059293
11571,4.9108078162956925
11572,4.516471498328289
11573,5.562923039563891
11574,5.226020168274051
11575,5.105081032570729
11576,4.701258718107625
11577,4.909296483450932
11578,6.001075208459187
11579,4.5442021762216935
11580,5.10579233436779
11581,5.540298910330555
11582,5.0334032075292265
11583,5.620573366785934
11584,5.856906782868026
11585,5.1039238224196986
11586,5.54564781983538
11587,5.093163924098609
11588,5.010325290617502
11589,4.883798421022528
11590,5.6555361488147025
11591,4.78523249385444
11592,4.789638621542406
11593,6.264323796234975
11594,4.973406411194625
11595,5.4734617743678555
11596,5.2011649420736425
11597,5.208430366335159
11598,5.604136876334259
11599,5.370831565225823
11600,5.987148899353315
11601,5.54295670398472
11602,5.6238340024309466
11603,5.318102305079605
11604,5.534836082796572
11605,5.38421983690727
11606,6.139941971467466
11607,5.890994949491082
11608,6.062755293177476
11609,5.928786346603049
11610,5.6293321319222525
11611,5.894865793045243
11612,5.396630723018581
11613,5.230726075422837
11614,6.201156996701215
11615,5.129104223662658
11616,5.14978308720433
11617,5.682827233271063
11618,5.401758640181101
11619,4.959259988443071
11620,5.991801803749106
11621,6.070877298749126
11622,5.301588128123492
11623,5.243721664040895
11624,5.702470730013226
11625,5.763095200243105
11626,4.9182309596174285
11627,5.5037527140305675
11628,5.025507455508638
11629,5.302057796291513
11630,4.799018080758879
11631,4.97360815975011
11632,5.726242040821
11633,5.198614990840604
11634,4.913012871231085
11635,5.788423427194142
11636,4.795775130517689
11637,6.109579207117105
11638,5.382273985767844
11639,5.546830166265594
11640,5.127563286589287
11641,5.252295764384172
11642,5.049475855012639
11643,5.736754721776296
11644,5.025707100304171
11645,5.746928156397158
11646,5.519600467962399
11647,4.342947189848667
11648,4.514987034093106
11649,5.62856838188098
11650,5.276612620118283
11651,6.496986743604075
11652,5.604979099589912
11653,4.671284458524046
11654,5.508844129642096
11655,5.777884270419722
11656,5.325190508635739
11657,6.265157504246364
11658,5.291776984166994
11659,5.199092346578926
11660,5.341881954758758
11661,5.743815275709103
11662,5.373567521581088
11663,4.874730072191805
11664,5.023129255088571
11665,5.428456991464719
11666,4.746958398750831
11667,4.952907775607826
11668,5.441621520515999
11669,5.818074391150417
11670,5.9115417210484535
11671,5.8496090582022475
11672,5.122460733425184
11673,5.326099018480027
11674,5.6103020218158886
11675,5.731754645800147
11676,5.002499924045269
11677,5.826404330786032
11678,5.6146704128344656
11679,4.780864059217513
11680,5.702926514912
11681,5.48716143602454
11682,5.093372874508934
11683,5.3273255468801075
11684,5.345796728239106
11685,5.632629926796185
11686,5.97663523793005
11687,5.110032770440949
11688,5.407091888306441
11689,4.96530268029168
11690,5.795504848757918
11691,5.996614639146626
11692,5.33608676532626
11693,5.561498200252397
11694,4.945892026498681
11695,5.0187485536793215
11696,5.140272592610102
11697,5.268648997875507
11698,5.52313972920092
11699,5.811876557738786
11700,4.603972087232229
11701,5.3431045342498535
11702,5.194979659919534
11703,5.4045685132403385
11704,6.047881993268706
11705,5.640780735101342
11706,5.951088180609989
11707,4.9264378236850455
11708,6.2761787234224276
11709,5.327026019749148
11710,3.7937138458512782
11711,4.424732639922333
11712,5.75186627138374
11713,4.96723813024494
11714,5.147060362509818
11715,5.270285636182198
11716,5.460248433972136
11717,5.454441868651176
11718,4.877560089486009
11719,5.12872024203164
11720,5.0916546486693885
11721,5.410214174801706
11722,5.826430467731514
11723,5.964426205550742
11724,5.614392776694964
11725,6.121579440007017
11726,4.847436280491339
11727,5.271535527165249
11728,4.460446830336874
11729,4.86021064035687
11730,5.185607660327547
11731,5.396966336992772
11732,5.240871949212782
11733,4.509972034798888
11734,5.326275933334407
11735,5.398257260056638
11736,5.396919480026785
11737,5.427132191251429
11738,4.699656341819676
11739,6.417371528044274
11740,6.075458869447694
11741,5.696229094810742
11742,5.498091470981655
11743,4.981891932526709
11744,4.938871583752478
11745,5.156072203365496
11746,5.175451893329593
11747,4.883524435598547
11748,5.198384965305788
11749,5.794096118954266
11750,5.325255020077569
11751,5.45161728921317
11752,5.317148316551615
11753,5.3660029743371975
11754,5.924037022303055
11755,6.205507851850173
11756,4.4432949558342925
11757,5.8020165882942845
11758,5.978254431349106
11759,5.448087043776609
11760,5.170489371172445
11761,5.52138390811301
11762,5.350875067218705
11763,5.99603594983146
11764,5.396284543618982
11765,5.294804877713101
11766,6.1071144123166725
11767,5.279117990145266
11768,5.772233873907713
11769,5.369000780042774
11770,5.459081971524773
11771,5.914947521481325
11772,4.95526869202486
11773,4.7234838525359715
11774,4.59162103739315
11775,5.553821718359185
11776,5.423973772309753
11777,5.420822637082219
11778,5.421985460102024
11779,5.651086175907628
11780,4.831678085883772
11781,6.158995847977805
11782,5.371680300911213
11783,4.77192826699142
11784,5.055503363895583
11785,5.822261390235993
11786,4.711189262789192
11787,5.827303167459564
11788,5.347906024516004
11789,5.086980428337431
11790,5.007735723791178
11791,4.648203090791053
11792,4.612537538311177
11793,5.100922785711357
11794,4.656758161202188
11795,4.981272952439159
11796,5.36596695582577
11797,5.493481143738517
11798,4.970859008831171
11799,5.341993775823559
11800,4.422433666203425
11801,5.248962347427764
11802,4.356260685428253
11803,5.3392875910641155
11804,4.632197362221189
11805,5.741577077315283
11806,4.684227053334469
11807,5.06772857948283
11808,4.62918036175325
11809,5.466040336234408
11810,5.134771313689899
11811,4.968587794720468
11812,4.978841005790947
11813,6.313777205054389
11814,5.127229346490676
11815,5.4614870720391435
11816,5.513851709179624
11817,5.133845699008906
11818,5.033691844765861
11819,5.337238296573927
11820,5.846801856063826
11821,5.395312979878517
11822,5.239478997463556
11823,5.93346712944155
11824,5.7642722234329655
11825,5.577660450253305
11826,5.630645876893932
11827,5.432852166853154
11828,5.161029431958442
11829,5.139502445461521
11830,4.557798060426966
11831,5.340447073963334
11832,5.902740791526588
11833,5.392070691023227
11834,5.655201139554808
11835,5.039119663593159
11836,5.172223425010668
11837,4.57355154705813
11838,5.301563243114651
11839,5.444079721115993
11840,4.835333174390575
11841,4.973526480158179
11842,5.602752739040589
11843,6.190148840461249
11844,4.977228746255616
11845,5.956977535244609
11846,5.887191996438124
11847,5.746155118101023
11848,5.312861794486982
11849,5.354787033457874
11850,5.521246998458115
11851,5.544414621462297
11852,5.900197822173121
11853,6.082030364582188
11854,5.848712295559684
11855,5.490212675023994
11856,4.359844359855988
11857,5.148008619488553
11858,4.504525579468821
11859,4.6634634646651945
11860,5.8435717093737685
11861,5.015776287620163
11862,5.408236998567233
11863,4.856702713276485
11864,4.750030309783386
11865,5.954355126331077
11866,4.472774769361298
11867,4.569029189279871
11868,4.181135413905935
11869,5.294508306986036
11870,4.571268128171948
11871,4.926068319720807
11872,5.08468985766058
11873,5.776634760504144
11874,6.506437334028223
11875,4.997307649614088
11876,4.932413256725518
11877,5.544449210500719
11878,4.631358387300793
11879,5.595043166583107
11880,5.3467281049774344
11881,4.797677053682595
11882,4.6465299024833495
11883,4.6903474917580725
11884,4.505652831755403
11885,4.957511878938028
11886,4.857756808387422
11887,4.572455430956395
11888,4.194610410114632
11889,5.318549525963673
11890,5.621609093382831
11891,4.448763146262875
11892,4.656700476342916
11893,5.3776256336084565
11894,5.590441350808264
11895,4.83702187004725
11896,5.140436517775489
11897,4.684976292113164
11898,5.72405433585621
11899,6.080648409139011
11900,5.135115143063446
11901,5.330053685336931
11902,4.757464388674872
11903,4.980413469863431
11904,4.556808432157426
11905,5.857131005718919
11906,5.322524706939832
11907,5.262682968038097
11908,6.021735129287162
11909,4.913967100302655
11910,5.303849313753294
11911,5.09546245186313
11912,5.217483015347189
11913,5.655376073395352
11914,5.930119125799403
11915,5.6500626270884124
11916,5.185148903969745
11917,4.960676369551105
11918,5.132641220558627
11919,4.886292217874801
11920,4.812621997468085
11921,4.900300130647288
11922,4.1696088609526045
11923,5.851972836363459
11924,5.377691117581684
11925,4.577299925053893
11926,5.181609528674268
11927,4.718799851956427
11928,5.580131289401938
11929,4.937554856507472
11930,4.585304023025447
11931,5.26220273331812
11932,4.563592138940443
11933,4.598604523743962
11934,5.027071610537099
11935,5.2186780207576575
11936,5.366146785271285
11937,5.385628268508227
11938,4.927868957647867
11939,5.421825940981434
11940,5.197216854625307
11941,5.350788317448242
11942,4.994762946274799
11943,5.441627751767526
11944,5.563355410032747
11945,4.837090990297613
11946,4.02069589772556
11947,5.025555870627855
11948,5.427838991171722
