,Global (|)
18693,2.886620519668196
18694,2.9591291024117607
18695,2.9078484012040673
18696,3.0268703577110925
18697,2.9394997529207783
18698,2.941307513663747
18699,2.9041735740527383
18700,2.9717290060657366
18701,2.9775966832938336
18702,2.9988108832769007
18703,2.940015318668725
18704,2.9797743377408095
18705,2.88167217376271
18706,2.9093404912340537
18707,2.8902094976774144
18708,2.9696232024456797
18709,2.85840395817627
18710,2.9348212458025236
18711,2.9474783818517434
18712,2.959914362824107
18713,2.8603692525085216
18714,2.8644287956332763
18715,2.9098757649831417
18716,2.9145812298006466
18717,2.949853101048575
18718,2.927197852611226
18719,2.8681845518667877
18720,2.9687106188119285
18721,2.9332954767335946
18722,2.9859830111251964
18723,2.92623766254937
18724,2.995239400296521
18725,2.902207707844613
18726,2.952678631273957
18727,2.952786112870276
18728,2.8862949457869784
18729,2.9516631199552856
18730,2.9089026466432086
18731,2.890963716405832
18732,2.930052459858174
18733,2.891343049036275
18734,2.925861554226846
18735,2.9108628816374242
18736,2.9416855688419976
18737,2.9304652622314924
18738,2.955517015868959
18739,2.9320900048469567
18740,2.9594538758469704
18741,2.8922978217497635
18742,2.9160246264931446
18743,2.9504258264643246
18744,2.906509621730821
18745,2.95689530091579
18746,2.928270236464253
18747,2.926636094282684
18748,2.9707956910482993
18749,2.960495405585612
18750,2.9792635809447043
18751,2.935577101001525
18752,2.9657890199539167
18753,2.9287592831086555
18754,2.9459423001124194
18755,2.9054828377794277
18756,3.016574105932352
18757,2.9230002638898167
18758,2.92097935592198
18759,2.921451517023655
18760,2.949798805675571
18761,2.967255313335453
18762,2.9194033672837056
18763,2.937042603795325
18764,2.8898345656658746
18765,2.9594086617886974
18766,2.927659465349146
18767,2.9602393369442623
18768,2.951605300699542
18769,2.886239537836806
18770,2.9312693894402746
18771,2.9303019857873007
18772,2.925144241812835
18773,2.87895706940182
18774,2.911098184815781
18775,3.0021874272689577
18776,2.9281335361634584
18777,2.920428166761381
18778,2.887611579232497
18779,2.933012550346779
18780,2.907279120390143
18781,2.968694038535606
18782,2.923063433856246
18783,2.9490733195847105
18784,2.8926371930866814
18785,2.923807662300453
18786,2.954332193506475
18787,2.989773304379535
18788,2.9141568272129312
18789,2.929098207041398
18790,2.9342865072352735
18791,2.899255799278569
18792,2.9436004162569387
18793,2.9375250971224167
18794,2.9352172335210445
18795,2.9064718149259265
18796,2.8825863892200747
18797,2.9120594078560513
18798,2.914350648117721
18799,2.9003854238865823
18800,2.9494732964548205
18801,2.8968450899103955
18802,2.894136435516298
18803,2.8956566623591256
18804,2.9529797114858782
18805,2.909620373375994
18806,2.9175269825748473
18807,2.905236326565943
18808,2.9499459054738373
18809,2.9003612941451142
18810,2.890924858934428
18811,2.9282606606979793
18812,2.9389879839631794
18813,2.911289738722142
18814,2.913105508375679
18815,2.9572540828210925
18816,2.880104264743271
18817,2.921419171995222
18818,2.898248114582267
18819,2.896954614398322
18820,2.9489523462902447
18821,2.9243502359545186
18822,2.8831320559312843
18823,2.9087668842080245
18824,2.9103366116349965
18825,2.982096506128377
18826,2.9174946980342726
18827,2.885925475204735
18828,2.905739189040951
18829,2.869032399461756
18830,2.8959934796479527
18831,2.919946080887092
18832,2.963254175981353
18833,2.9153093834249395
18834,2.9372547031134766
18835,2.9385370465716916
18836,2.8710835388061784
18837,2.8729516265917456
18838,2.8953448536291946
18839,2.9002183060509887
18840,2.9014893768841286
18841,2.9687187456150586
18842,2.9341652837398233
18843,2.9555851028054905
18844,2.975262236282515
18845,2.932976437578591
18846,2.9265677009595863
18847,2.927002804795661
18848,2.949075540210965
18849,2.9578266261088073
18850,2.9304537106818023
18851,2.9477050874772392
18852,2.971398013580138
18853,2.9877687703764098
18854,2.962629508821547
18855,2.885402815999252
18856,2.932745240407325
18857,2.893917047279575
18858,2.9499206758143806
18859,2.9550632886078843
18860,3.0048051751557256
18861,2.9344501489904595
18862,2.9536089177767733
18863,2.987038187013542
18864,2.907187410404763
18865,2.8852122591550247
18866,2.9534394919277975
18867,2.919678609023176
18868,2.9774366344181273
18869,2.9216832159731783
18870,2.943376109975752
18871,2.9767033729727395
18872,2.9136110960052526
18873,2.915252946285042
18874,2.926029081439574
18875,2.986710028787666
18876,2.8741933981362497
18877,2.8863649243958194
18878,2.9282689567669147
18879,2.953653518703892
18880,2.901613777470507
18881,2.9120429040515172
18882,2.9136519589583028
18883,2.846666827833343
18884,2.9278928090304723
18885,2.877592396923528
18886,2.8917109826072314
18887,2.952031736609812
18888,2.9445157839226117
18889,2.9721340986131652
18890,2.8964690724830593
18891,2.8618600422329146
18892,2.8876345674732264
18893,2.911671592860441
18894,2.9417050285992183
18895,2.9475797040129508
18896,2.864685632544767
18897,2.9305847991211924
18898,2.921297861646396
18899,2.893893514930238
18900,2.9055337758605533
18901,2.88740190534382
18902,2.97935970192643
18903,2.9556920098373856
18904,2.9085252416217875
18905,2.910793201418578
18906,2.9557962360608134
18907,2.93231173244444
18908,2.948227900378725
18909,2.8657759261272995
18910,2.919643368963699
18911,2.9148373066853375
18912,2.919244664690452
18913,2.9385390758909833
18914,2.918114545071284
18915,2.912772934098201
18916,2.8926811181125562
18917,2.936061965096894
18918,2.9625378104105713
18919,2.98533288747021
18920,2.9716083603651495
18921,2.920653756897905
18922,2.9350273611684217
18923,2.945595814991582
18924,2.9365906277331937
18925,2.962613243719873
18926,2.9636785557809255
18927,2.9427676757996535
18928,2.9539505114744538
18929,2.931022000604535
18930,2.900538228609605
18931,2.958417342030686
18932,2.8953974836406764
18933,2.8830309848022937
18934,2.9089188852958228
18935,2.921880244677679
18936,2.931834647487327
18937,2.9065055718436588
18938,2.9093429681050393
18939,2.871421568247876
18940,2.952103795031402
18941,2.9510325963729542
18942,2.9425350737047076
18943,2.920866287018378
18944,2.935014519860871
18945,2.9785447921924697
18946,2.9326581494601616
18947,2.98443391121035
18948,2.9147065771756844
18949,2.9430999837447183
18950,2.8704118895302715
18951,2.9505544801018933
18952,2.8972444647120934
18953,2.9379559815756613
18954,2.913807896059002
18955,2.981995514047117
18956,2.967370448551097
18957,2.9625463164265264
18958,2.9241210880727144
18959,2.981989372187705
18960,2.901789001497451
18961,2.8938804405954093
18962,2.904717497536373
18963,2.937526755415426
18964,2.942860254265797
18965,2.8883833554663028
18966,2.940369663025104
18967,2.939908178139471
18968,2.992291502762194
18969,2.93852095504828
18970,2.913166893181526
18971,3.0133988566839487
18972,2.9135836079602906
18973,2.9310673830163303
18974,2.9250959925080737
18975,2.9480037500204337
18976,2.987670237519144
18977,2.926493914352519
18978,2.9395206703652916
18979,2.976118818596434
18980,2.9455237829374394
18981,2.8854089272805177
18982,2.873759647646806
18983,2.9589617114488793
18984,2.9180888902619246
18985,2.9104355405796998
18986,2.90824674229451
18987,2.8706150833211117
18988,2.887570352309363
18989,2.9262434342314765
18990,2.9244848947230215
18991,2.911216417762407
18992,2.904589835220809
18993,2.900233954840031
18994,2.9299696845734142
18995,2.9060715882792074
18996,2.922054214115527
18997,2.988558952927907
18998,2.907417043779801
18999,2.93803717037494
19000,2.99863977412591
19001,2.9512826063725974
19002,2.934969890054631
19003,2.9673816571907805
19004,2.920327923961541
19005,3.0228321736138493
19006,3.0243815266542136
19007,2.97047794238532
19008,2.9589186521628577
19009,2.8876798852641237
19010,2.9458079083617457
19011,2.977462013112682
19012,3.0644605579901105
19013,2.9358894455443867
19014,2.997392013149759
19015,2.94058702066636
19016,2.9791908421082858
19017,2.926526794207614
19018,2.887851835925903
19019,2.944078121164168
19020,2.9733671196565354
19021,2.9638285343374386
19022,2.9886212888116814
19023,2.9525288040607243
19024,2.9899574360110175
19025,2.916881666374489
19026,2.929391725041516
19027,2.948374105591461
19028,2.9500119029461023
19029,2.8959348734703236
19030,2.8973959735537815
19031,3.03316624707749
19032,2.9538129284824692
19033,2.929285099223096
19034,2.8791122243697784
19035,2.9416496307959914
19036,2.904114328199967
19037,2.9259432565329906
19038,2.9398386589060537
19039,2.980692540559443
19040,2.9350750536934975
19041,2.9201254046520497
19042,2.917112948836537
19043,2.967850709067001
19044,2.9605581495443145
19045,2.986590690618466
19046,2.949870557838728
19047,2.911769031896361
19048,2.9267644121231258
19049,2.944469931916256
19050,2.940559749469973
19051,2.9509718671136196
19052,2.9727002843783317
19053,2.9287986728785964
19054,2.9059986560243694
19055,2.9923224644273994
19056,2.888884338902411
19057,2.941214618353941
19058,2.969589937157861
19059,2.958661228242895
19060,2.9225449854763537
19061,2.952956509647294
19062,2.9221483088687585
19063,2.9260554964398855
19064,2.9010368339650934
19065,2.943318708108223
19066,2.947083974101006
19067,3.009002164839102
19068,2.956380590128255
19069,2.951395588168215
19070,2.9430380575609614
19071,2.881563145139714
19072,2.8640916299223815
19073,2.9217346631917023
19074,2.981110777273247
19075,2.9750178638707996
19076,2.9070278096253532
19077,2.9690068869910027
19078,2.936691362636343
19079,2.9162394859818064
19080,2.9045083466030626
19081,2.9165546609573747
19082,2.955465569795187
19083,2.9726394241755796
19084,2.95910410424662
19085,2.928718106663835
19086,2.950256592568322
19087,2.9214367991877412
19088,2.915867625139845
19089,2.944423033697483
19090,2.97686321404499
19091,2.941486677849596
19092,2.868406473862222
19093,2.93183455119882
19094,2.916846995546631
19095,2.9759781012301785
19096,2.8971935095408923
19097,2.9440541378590916
19098,2.896400668354244
19099,2.9074097902652913
19100,2.9948430341112564
19101,2.940710604629614
19102,2.888241401522567
19103,2.91535745027331
19104,2.8901346983172362
19105,2.9833255002887915
19106,2.9356737940236024
19107,2.9459377742604924
19108,2.9376770374250083
19109,2.939728295827882
19110,2.9251786190611573
19111,2.9430482113786183
19112,2.8935071295681305
19113,2.9674676758379883
19114,2.9394793195065314
19115,2.9822648112753742
19116,2.9599685370576325
19117,2.9172588478529584
19118,2.895529943828934
19119,2.938250021614182
19120,2.968703439432116
19121,2.931293015401113
19122,2.991986852275672
19123,2.9478901689155466
19124,2.877013837596478
19125,2.9245209956855005
19126,2.9580849602139865
19127,2.9779134359863275
19128,2.8861138768335115
19129,2.9161648524898114
19130,2.9602492019690865
19131,3.004276502933911
19132,2.909526465414324
19133,2.9154710462530495
19134,2.8746047445930754
19135,2.9420719063005367
19136,2.8752892284230263
19137,2.9042003424476657
19138,2.9626282269941293
19139,2.8883384098024476
19140,2.8960054534547486
19141,2.9504015467148563
19142,2.949637705097427
19143,2.8943254122197026
19144,2.9237238579099207
19145,2.9046915867570537
19146,2.907889524982056
19147,2.9340548083060867
19148,2.939550990375726
19149,2.951535392546677
19150,2.947295478491771
19151,2.9925322947376682
19152,2.971301990300462
19153,2.9088616232990057
19154,2.9924819625658543
19155,2.987402343688601
19156,2.9234869604298854
19157,2.9185125818706554
19158,2.9690237966516193
19159,2.9124567459554465
19160,2.929001404023203
19161,2.956528485413017
19162,2.9654218307091154
19163,2.9627041195918196
19164,2.886750300588136
19165,2.924915923334381
19166,2.9649064197699144
19167,2.9082226756476617
19168,2.9665816531167155
19169,2.9012329799694316
19170,2.9280099718344834
19171,2.99906038992531
19172,2.9711630686238792
19173,2.927716520633858
19174,2.9276031892377388
19175,2.9616205607620696
19176,2.924732102760064
19177,2.9416805951521092
19178,2.945168205225682
19179,2.909083681560953
19180,2.932742244622476
19181,2.952459684353432
19182,2.949005267704231
19183,2.919017703822649
19184,2.899412115943396
19185,2.9568547007822796
19186,2.894118027572093
19187,2.9675349065901364
19188,2.9137148390655376
19189,2.9349767466032626
19190,2.8872757926007924
19191,2.9715991284867833
19192,2.965163818565397
19193,2.917120969733421
19194,2.8614544335415597
19195,2.9513362332959705
19196,2.9633730120789386
19197,2.9248853220251156
19198,2.902573035621679
19199,2.884675559929582
19200,2.898193397331026
19201,2.935941744225585
19202,2.9510311640035947
19203,2.9746617021609794
19204,2.948949897381591
19205,2.937266705708327
19206,2.942328101915745
19207,2.9458527243963353
19208,2.924625262676983
19209,2.9483705450214286
19210,2.961429333062974
19211,2.9736368315100283
19212,2.970212606701123
19213,2.94323806344535
19214,2.9044148246803125
19215,2.981604917891715
19216,2.9487418909686944
19217,2.9646393507855393
19218,2.9575516756991473
19219,2.961494556771283
19220,2.936034935036854
19221,2.929679743083536
19222,2.955335447365665
19223,2.9255442343309763
19224,2.911451639796328
19225,2.9718592931267334
19226,2.908964433178594
19227,2.9464954136044494
19228,2.9906807330634524
19229,2.929005652357058
19230,2.9436887972236248
19231,2.9180731149639514
19232,2.9231144360149712
19233,2.980641423266449
19234,2.926277643839191
19235,2.893020271890444
19236,2.903532514372795
19237,2.950959981226757
19238,2.9385890994244184
19239,2.968806581937839
19240,2.9550547820153743
19241,2.952247057788272
19242,2.9179222455565417
19243,2.9365759467771175
19244,2.9103090050118614
19245,2.9936263084129724
19246,2.9219380826316312
19247,2.955291773026819
